#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   4.386000E+03   -1.686259E+02   -4.164164E+03    4.351189E+02  -5.563519E+00    2.051440E+01   -1.104930E+01   -1.193767E+02    7.287646E+00    1.026701E+02   -6.843791E+01   -9.818068E+00    1.869884E+03    6.512871E+02   -1.899411E+03   -3.138312E+02    2.514392E+03   -9.430975E+02   -2.185267E+03    8.781448E+02 
   4.170059E+03   -1.369971E+02   -3.751271E+03    2.341891E+02   5.151984E+00    3.005524E+01   -1.444047E+01   -1.418710E+02    2.378316E+01    8.178709E+01   -7.497215E+01   -1.360551E+01    1.793380E+03    6.539689E+02   -1.668748E+03   -3.820582E+02    2.347744E+03   -9.028083E+02   -1.993110E+03    7.717239E+02 
   3.968816E+03   -2.101498E+02   -3.407868E+03    9.243581E+01   2.276577E+01    2.894759E+01   -2.238104E+01   -1.542169E+02    3.472363E+01    5.463805E+01   -8.014343E+01   -1.564900E+01    1.730506E+03    5.888767E+02   -1.492349E+03   -4.175325E+02    2.180821E+03   -8.826121E+02   -1.812995E+03    6.798342E+02 
   3.745305E+03   -3.732543E+02   -3.105987E+03    2.538390E+01   3.967926E+01    1.684615E+01   -3.120548E+01   -1.535576E+02    3.697929E+01    2.710235E+01   -8.134726E+01   -1.699411E+01    1.655471E+03    4.588824E+02   -1.354298E+03   -4.082616E+02    2.013175E+03   -8.760853E+02   -1.639135E+03    6.041972E+02 
   3.471209E+03   -5.936557E+02   -2.815839E+03    2.799378E+01   4.794671E+01   -3.128407E+00   -3.672128E+01   -1.404640E+02    3.045935E+01    4.139823E+00   -7.721720E+01   -1.919426E+01    1.548057E+03    2.814924E+02   -1.235013E+03   -3.560232E+02    1.844746E+03   -8.761595E+02   -1.466887E+03    5.436752E+02 
   3.134018E+03   -8.277403E+02   -2.514205E+03    7.903237E+01   4.170857E+01   -2.533603E+01   -3.558325E+01   -1.184801E+02    1.782266E+01   -1.143682E+01   -6.797001E+01   -2.344004E+01    1.399326E+03    8.436653E+01   -1.117288E+03   -2.736079E+02    1.675161E+03   -8.753339E+02   -1.293364E+03    4.945605E+02 
   2.739872E+03   -1.030339E+03   -2.190235E+03    1.487928E+02   1.892618E+01   -4.335057E+01   -2.628570E+01   -9.280599E+01    3.345368E+00   -1.938321E+01   -5.527826E+01   -2.997789E+01    1.213800E+03   -1.015364E+02   -9.906745E+02   -1.797672E+02    1.503801E+03   -8.660690E+02   -1.117997E+03    4.513439E+02 
   2.311588E+03   -1.164570E+03   -1.847506E+03    2.078454E+02  -1.807632E+01   -5.189139E+01   -9.523239E+00   -6.862207E+01   -8.600402E+00   -2.160862E+01   -4.176256E+01   -3.801665E+01    1.007617E+03   -2.493204E+02   -8.532598E+02   -9.350291E+01    1.330647E+03   -8.417499E+02   -9.429599E+02    4.079871E+02 
   1.882511E+03   -1.209718E+03   -1.502088E+03    2.345638E+02  -6.335405E+01   -4.833149E+01    1.209897E+01   -4.962909E+01   -1.491770E+01   -2.116822E+01   -3.028520E+01   -4.609793E+01    8.034312E+02   -3.420606E+02   -7.107309E+02   -2.923575E+01    1.157351E+03   -7.981582E+02   -7.731706E+02    3.595266E+02 
   1.487807E+03   -1.165096E+03   -1.177322E+03    2.197163E+02  -1.090556E+02   -3.333922E+01    3.483111E+01   -3.724436E+01   -1.457719E+01   -2.106187E+01   -2.324665E+01   -5.271764E+01    6.236763E+02   -3.757745E+02   -5.733675E+02    6.076943E+00    9.877634E+02   -7.349208E+02   -6.155385E+02    3.036013E+02 
   1.155500E+03   -1.048814E+03   -8.967702E+02    1.672742E+02  -1.475260E+02   -1.052138E+01    5.474414E+01   -3.063108E+01   -8.649019E+00   -2.324249E+01   -2.204876E+01   -5.690451E+01    4.842790E+02   -3.588637E+02   -4.520818E+02    1.345335E+01    8.273955E+02   -6.561864E+02   -4.773839E+02    2.413564E+02 
   8.996593E+02   -8.917940E+02   -6.773180E+02    9.158701E+01  -1.731524E+02    1.473992E+01    6.861702E+01   -2.743990E+01    3.272191E-01   -2.810982E+01   -2.681812E+01   -5.850860E+01    3.906407E+02   -3.084635E+02   -3.547618E+02    2.583834E-01    6.818438E+02   -5.699607E+02   -3.643551E+02    1.772771E+02 
   7.176473E+02   -7.287738E+02   -5.243627E+02    1.199697E+01  -1.834540E+02    3.683745E+01    7.454403E+01   -2.491905E+01    9.326339E+00   -3.457082E+01   -3.641098E+01   -5.809840E+01    3.369563E+02   -2.449886E+02   -2.839565E+02   -2.283172E+01    5.548186E+02   -4.860518E+02   -2.785393E+02    1.178461E+02 
   5.921784E+02   -5.889514E+02   -4.304980E+02   -5.339830E+01  -1.792038E+02    5.139095E+01    7.216884E+01   -2.096903E+01    1.579414E+01   -4.056388E+01   -4.866687E+01   -5.654115E+01    3.088719E+02   -1.865730E+02   -2.364539E+02   -4.527299E+01    4.467162E+02   -4.132055E+02   -2.175460E+02    6.938487E+01 
   4.975477E+02   -4.890216E+02   -3.780517E+02   -9.296390E+01  -1.636852E+02    5.621035E+01    6.255487E+01   -1.479140E+01    1.826736E+01   -4.382650E+01   -6.084690E+01   -5.447366E+01    2.884616E+02   -1.449624E+02   -2.046960E+02   -5.951990E+01    3.545040E+02   -3.564430E+02   -1.750637E+02    3.582107E+01 
   4.080499E+02   -4.305242E+02   -3.446435E+02   -1.042423E+02  -1.414324E+02    5.157714E+01    4.777586E+01   -6.966896E+00    1.651775E+01   -4.265785E+01   -7.017826E+01   -5.190947E+01    2.598580E+02   -1.238180E+02   -1.794199E+02   -6.259577E+01    2.731066E+02   -3.156255E+02   -1.428212E+02    1.722989E+01 
   3.058973E+02   -4.019716E+02   -3.099307E+02   -9.352561E+01  -1.169035E+02    3.987316E+01    3.035166E+01    9.829412E-01    1.127292E+01   -3.647366E+01   -7.441792E+01   -4.816318E+01    2.137688E+02   -1.195419E+02   -1.525818E+02   -5.608831E+01    1.977591E+02   -2.858292E+02   -1.132827E+02    9.742931E+00 
   1.861034E+02   -3.846427E+02   -2.613185E+02   -7.269143E+01  -9.347855E+01    2.475697E+01    1.266842E+01    7.322224E+00    3.707937E+00   -2.603764E+01   -7.234057E+01   -4.213513E+01    1.495842E+02   -1.239574E+02   -1.195968E+02   -4.477618E+01    1.262898E+02   -2.594046E+02   -8.204955E+01    6.897661E+00 
   5.683910E+01   -3.598081E+02   -1.967797E+02   -5.458913E+01  -7.300985E+01    1.016847E+01   -3.485518E+00    1.081518E+01   -5.052732E+00   -1.334456E+01   -6.405256E+01   -3.284863E+01    7.463559E+01   -1.277097E+02   -8.022719E+01   -3.448079E+01    6.026609E+01   -2.289222E+02   -4.901443E+01    1.925109E+00 
  -6.465316E+01   -3.148802E+02   -1.239679E+02   -4.866903E+01  -5.593443E+01   -5.706212E-01   -1.716534E+01    1.117079E+01   -1.423384E+01   -1.203202E+00   -5.104501E+01   -2.002556E+01    1.100450E+00   -1.232317E+02   -3.794806E+01   -2.991289E+01    4.414657E+00   -1.898747E+02   -1.780947E+01   -9.901377E+00 
  -1.589588E+02   -2.466275E+02   -5.612704E+01   -5.831884E+01  -4.177923E+01   -5.371532E+00   -2.824604E+01    9.088539E+00   -2.343334E+01    7.383075E+00   -3.593749E+01   -4.465974E+00   -5.824121E+01   -1.064892E+02    1.845629E+00   -3.319818E+01   -3.550503E+01   -1.421498E+02    6.210868E+00   -2.974322E+01 
  -2.116579E+02   -1.608488E+02   -6.411204E+00   -8.062124E+01  -2.979277E+01   -3.624395E+00   -3.714945E+01    5.935285E+00   -3.242108E+01    9.910254E+00   -2.192948E+01    1.193406E+01   -9.394997E+01   -7.729845E+01    3.406009E+01   -4.346118E+01   -5.549410E+01   -8.983621E+01    1.860764E+01   -5.502942E+01 
  -2.182619E+02   -6.924507E+01    1.729670E+01   -1.082826E+02  -1.944678E+01    3.911007E+00   -4.441893E+01    3.212518E+00   -4.084901E+01    4.997976E+00   -1.205818E+01    2.656105E+01   -1.023810E+02   -3.854459E+01    5.573681E+01   -5.744129E+01   -5.558512E+01   -3.960946E+01    1.803700E+01   -8.061486E+01 
  -1.854062E+02    1.489356E+01    1.529645E+01   -1.327064E+02  -1.064631E+01    1.548475E+01   -5.029646E+01    2.030092E+00   -4.803352E+01   -7.198390E+00   -8.432748E+00    3.675023E+01   -8.610022E+01    5.076241E+00    6.690537E+01   -7.076449E+01   -4.062612E+01    1.530958E+00    7.120292E+00   -1.007223E+02 
  -1.282841E+02    8.044242E+01   -4.101824E+00   -1.469024E+02  -3.625359E+00    2.888163E+01   -5.446786E+01    2.774773E+00   -5.292943E+01   -2.490340E+01   -1.164817E+01    4.052689E+01   -5.246929E+01    4.819513E+01    7.028282E+01   -7.932345E+01   -1.926007E+01    2.826907E+01   -8.268616E+00   -1.108806E+02 
  -6.570361E+01    1.205021E+02   -2.746498E+01   -1.472103E+02   1.367812E+00    4.195536E+01   -5.609227E+01    5.069214E+00   -5.433219E+01   -4.501936E+01   -2.055535E+01    3.718053E+01   -1.119285E+01    8.547550E+01    7.009540E+01   -8.027949E+01   -1.546387E+00    3.809064E+01   -2.091277E+01   -1.091805E+02 
  -1.487629E+01    1.326035E+02   -4.053824E+01   -1.335048E+02   4.417660E+00    5.305038E+01   -5.413034E+01    8.000107E+00   -5.125258E+01   -6.377016E+01   -3.247810E+01    2.748356E+01    2.816156E+01    1.119353E+02    7.059338E+01   -7.244131E+01    3.797079E+00    3.138794E+01   -2.452318E+01   -9.654715E+01 
   1.213972E+01    1.177621E+02   -3.232336E+01   -1.082729E+02   6.144000E+00    6.122691E+01   -4.786542E+01    1.049832E+01   -4.333849E+01   -7.755494E+01   -4.384298E+01    1.348153E+01    5.785502E+01    1.231904E+02    7.486490E+01   -5.607687E+01   -8.520804E+00    1.089971E+01   -1.547985E+01   -7.617590E+01 
   9.391398E+00    7.944293E+01    2.373351E+00   -7.538266E+01   7.653291E+00    6.626085E+01   -3.742135E+01    1.171184E+01   -3.119172E+01   -8.379867E+01   -5.106487E+01   -2.079856E+00    7.254670E+01    1.159419E+02    8.433752E+01   -3.243681E+01   -3.961687E+01   -1.896118E+01    6.522057E+00   -5.257783E+01 
  -2.431450E+01    2.322217E+01    6.244648E+01   -3.929866E+01   1.024008E+01    6.845533E+01   -2.406154E+01    1.123424E+01   -1.645045E+01   -8.156617E+01   -5.145078E+01   -1.651189E+01    6.894813E+01    8.881794E+01    9.899990E+01   -3.317792E+00   -8.705226E+01   -5.248493E+01    3.895889E+01   -3.070322E+01 
  -8.776897E+01   -4.277268E+01    1.417215E+02   -5.022025E+00   1.494568E+01    6.835669E+01   -1.012134E+01    9.122949E+00   -1.571431E+00   -7.175858E+01   -4.387621E+01   -2.789080E+01    4.513309E+01    4.335166E+01    1.180495E+02    2.913370E+01   -1.462763E+02   -8.272246E+01    7.766959E+01   -1.538787E+01 
  -1.791816E+02   -1.072954E+02    2.310294E+02    2.157870E+01   2.214441E+01    6.649521E+01    1.440947E+00    5.731136E+00    1.066714E+01   -5.682802E+01   -2.905674E+01   -3.550412E+01    1.192022E-01   -1.537933E+01    1.405193E+02    6.239872E+01   -2.121123E+02   -1.015833E+02    1.181259E+02   -1.104704E+01 
  -2.964373E+02   -1.562826E+02    3.201911E+02    3.376756E+01   3.132540E+01    6.325440E+01    7.741955E+00    1.449701E+00    1.783466E+01   -4.009175E+01   -9.357942E+00   -3.991004E+01   -6.592802E+01   -7.896500E+01    1.655202E+02    9.355641E+01   -2.796693E+02   -1.004802E+02    1.562869E+02   -2.132851E+01 
  -4.357741E+02   -1.747651E+02    3.993593E+02    2.492414E+01   4.117100E+01    5.891423E+01    6.687869E+00   -3.515886E+00    1.851855E+01   -2.485149E+01    1.178066E+01   -4.260769E+01   -1.509489E+02   -1.370016E+02    1.919972E+02    1.195085E+02   -3.445148E+02   -7.182626E+01    1.888935E+02   -4.846082E+01 
  -5.898520E+02   -1.503700E+02    4.597258E+02   -9.368366E+00   4.992499E+01    5.383203E+01   -2.534689E+00   -9.232351E+00    1.280534E+01   -1.358220E+01    3.063285E+01   -4.543606E+01   -2.501636E+02   -1.794021E+02    2.182130E+02    1.375915E+02   -4.024188E+02   -1.121772E+01    2.134146E+02   -9.229149E+01 
  -7.466476E+02   -7.747722E+01    4.940217E+02   -6.874282E+01   5.593551E+01    4.865365E+01   -1.934352E+01   -1.595091E+01    2.413647E+00   -7.424733E+00    4.397164E+01   -4.989864E+01   -3.557775E+02   -1.990783E+02    2.413694E+02    1.464640E+02   -4.492192E+02    8.037213E+01    2.280242E+02   -1.493572E+02 
  -8.903221E+02    3.951670E+01    4.972921E+02   -1.461427E+02   5.818849E+01    4.441950E+01   -4.202505E+01   -2.388358E+01   -9.597645E+00   -6.109482E+00    4.967070E+01   -5.662620E+01   -4.576695E+02   -1.941281E+02    2.577651E+02    1.469205E+02   -4.812435E+02    1.953348E+02    2.318814E+02   -2.125534E+02 
  -1.004292E+03    1.853523E+02    4.681073E+02   -2.278001E+02   5.664441E+01    4.246339E+01   -6.823756E+01   -3.294093E+01   -1.950885E+01   -8.292125E+00    4.701408E+01   -6.513910E+01   -5.451111E+02   -1.687221E+02    2.636491E+02    1.421871E+02   -4.963161E+02    3.199032E+02    2.256817E+02   -2.719072E+02 
  -1.075620E+03    3.362923E+02    4.098650E+02   -2.957287E+02   5.225634E+01    4.408850E+01   -9.553637E+01   -4.254740E+01   -2.385306E+01   -1.215143E+01    3.669661E+01   -7.397121E+01   -6.091004E+02   -1.322533E+02    2.565745E+02    1.373750E+02   -4.949228E+02    4.366086E+02    2.121303E+02   -3.165851E+02 
  -1.099074E+03    4.654036E+02    3.314487E+02   -3.323609E+02   4.665817E+01    5.011063E+01   -1.217276E+02   -5.162137E+01   -2.032740E+01   -1.602788E+01    2.056912E+01   -8.110303E+01   -6.445667E+02   -9.688968E+01    2.367433E+02    1.380791E+02   -4.808378E+02    5.282105E+02    1.958639E+02   -3.377156E+02 
  -1.079115E+03    5.492787E+02    2.464806E+02   -3.259508E+02   4.162745E+01    6.043932E+01   -1.449661E+02   -5.874386E+01   -8.445688E+00   -1.889251E+01    1.218205E+00   -8.455804E+01   -6.516670E+02   -7.422294E+01    2.077171E+02    1.484935E+02   -4.606301E+02    5.819548E+02    1.825115E+02   -3.311423E+02 
  -1.028818E+03    5.741113E+02    1.708305E+02   -2.748145E+02   3.850653E+01    7.388263E+01   -1.636567E+02   -6.246656E+01    1.026669E+01   -2.051789E+01   -1.852668E+01   -8.297305E+01   -6.356719E+02   -7.203473E+01    1.760235E+02    1.696939E+02   -4.419193E+02    5.927813E+02    1.769905E+02   -2.990688E+02 
  -9.658848E+02    5.391670E+02    1.187549E+02   -1.886899E+02   3.777837E+01    8.829837E+01   -1.763197E+02   -6.165725E+01    3.261157E+01   -2.134200E+01   -3.608179E+01   -7.597224E+01   -6.054240E+02   -9.218038E+01    1.495780E+02    1.987843E+02   -4.308508E+02    5.643910E+02    1.815784E+02   -2.498448E+02 
  -9.071208E+02    4.565436E+02    9.874976E+01   -8.644221E+01   3.893762E+01    1.010919E+02   -1.815991E+02   -5.576809E+01    5.451048E+01   -2.212473E+01   -4.953066E+01   -6.424606E+01   -5.708465E+02   -1.302258E+02    1.353167E+02    2.293580E+02   -4.297224E+02    5.078024E+02    1.945629E+02   -1.957861E+02 
  -8.633542E+02    3.473632E+02    1.105599E+02    9.313958E+00   4.069210E+01    1.099248E+02   -1.785047E+02   -4.494544E+01    7.203139E+01   -2.355742E+01   -5.792120E+01   -4.933542E+01   -5.403036E+02   -1.769003E+02    1.368089E+02    2.532671E+02   -4.357741E+02    4.378962E+02    2.101769E+02   -1.496723E+02 
  -8.366462E+02    2.357094E+02    1.445926E+02    7.890426E+01   4.141680E+01    1.134059E+02   -1.668346E+02   -2.996322E+01    8.235486E+01   -2.598095E+01   -6.138127E+01   -3.321359E+01   -5.186329E+02   -2.208519E+02    1.527276E+02    2.631885E+02   -4.417849E+02    3.691364E+02    2.200808E+02   -1.211074E+02 
  -8.207332E+02    1.422889E+02    1.842587E+02    1.112615E+02   3.969973E+01    1.115215E+02   -1.475906E+02   -1.202906E+01    8.440114E+01   -2.930581E+01   -6.100705E+01   -1.781272E+01   -5.064022E+02   -2.518131E+02    1.768293E+02    2.551282E+02   -4.384319E+02    3.118864E+02    2.160271E+02   -1.140249E+02 
  -8.043933E+02    7.974343E+01    2.107466E+02    1.065642E+02   3.479684E+01    1.056450E+02   -1.231478E+02    7.444845E+00    7.894701E+01   -3.313706E+01   -5.851473E+01   -4.643163E+00   -5.004944E+02   -2.632169E+02    1.996036E+02    2.299618E+02   -4.176428E+02    2.704524E+02    1.928055E+02   -1.261992E+02 
  -7.763251E+02    5.083328E+01    2.088171E+02    7.495329E+01   2.685455E+01    9.810751E+01   -9.700046E+01    2.701499E+01    6.822450E+01   -3.702416E+01   -5.570956E+01    5.395668E+00   -4.956794E+02   -2.535484E+02    2.111593E+02    1.934021E+02   -3.757247E+02    2.432983E+02    1.503679E+02   -1.508594E+02 
  -7.296199E+02    4.966132E+01    1.717432E+02    3.189680E+01   1.684523E+01    9.146495E+01   -7.307135E+01    4.527435E+01    5.515845E+01   -4.071106E+01   -5.389857E+01    1.199203E+01   -4.865469E+02   -2.261732E+02    2.044380E+02    1.543240E+02   -3.150766E+02    2.250806E+02    9.427517E+01   -1.796936E+02 
  -6.641760E+02    6.511036E+01    1.037062E+02   -7.987204E+00   6.259534E+00    8.770692E+01   -5.476131E+01    6.083044E+01    4.250861E+01   -4.426834E+01   -5.342415E+01    1.524197E+01   -4.691464E+02   -1.878729E+02    1.776727E+02    1.219572E+02   -2.437977E+02    2.095447E+02    3.421894E+01   -2.060169E+02 
  -5.863017E+02    8.507382E+01    1.875504E+01   -3.630735E+01  -3.326603E+00    8.767053E+01   -4.405402E+01    7.226583E+01    3.219683E+01   -4.804239E+01   -5.349258E+01    1.541563E+01   -4.418813E+02   -1.466832E+02    1.352085E+02    1.028725E+02   -1.732906E+02    1.921289E+02   -1.890686E+01   -2.268613E+02 
  -5.059035E+02    1.000260E+02   -6.344222E+01   -5.350294E+01  -1.066498E+01    9.084952E+01   -4.100731E+01    7.817421E+01    2.501661E+01   -5.243391E+01   -5.239996E+01    1.277536E+01   -4.055388E+02   -1.097645E+02    8.632312E+01    9.878052E+01   -1.147164E+02    1.713749E+02   -5.635807E+01   -2.432330E+02 
  -4.325739E+02    1.049454E+02   -1.237614E+02   -6.781202E+01  -1.510751E+01    9.564908E+01   -4.383987E+01    7.733688E+01    2.077360E+01   -5.759103E+01   -4.813078E+01    7.512505E+00   -3.626549E+02   -8.191507E+01    4.235285E+01    1.058941E+02   -7.558509E+01    1.488024E+02   -7.414360E+01   -2.585555E+02 
  -3.722382E+02    9.933592E+01   -1.497731E+02   -9.113650E+01  -1.667801E+01    9.998335E+01   -4.960621E+01    6.903577E+01    1.874650E+01   -6.314535E+01   -3.916316E+01   -1.908237E-01   -3.166057E+02   -6.504475E+01    1.300665E+01    1.160782E+02   -5.770093E+01    1.275427E+02   -7.401035E+01   -2.760597E+02 
  -3.256732E+02    8.579097E+01   -1.399541E+02   -1.334763E+02  -1.595483E+01    1.019997E+02   -5.522867E+01    5.341814E+01    1.824872E+01   -6.811514E+01   -2.521406E+01   -1.002498E+01   -2.708138E+02   -5.856615E+01    3.049706E+00    1.194156E+02   -5.715326E+01    1.104725E+02   -6.256102E+01   -2.962850E+02 
  -2.893664E+02    6.796647E+01   -1.046524E+02   -1.980648E+02  -1.383225E+01    1.006798E+02   -5.851585E+01    3.177158E+01    1.905122E+01   -7.105021E+01   -7.644479E+00   -2.142061E+01   -2.283111E+02   -6.037157E+01    1.044125E+01    1.073570E+02   -6.627431E+01    9.870843E+01   -4.893334E+01   -3.157727E+02 
  -2.581873E+02    4.886607E+01   -6.351318E+01   -2.789865E+02  -1.125231E+01    9.611910E+01   -5.880071E+01    6.564854E+00    2.150009E+01   -7.041051E+01    1.066466E+01   -3.349370E+01   -1.916714E+02   -6.792782E+01    2.655849E+01    7.545724E+01   -7.676368E+01    9.108531E+01   -4.193562E+01   -3.275148E+02 
  -2.286180E+02    3.003746E+01   -4.014185E+01   -3.620743E+02  -8.988793E+00    8.940427E+01   -5.697943E+01   -1.883094E+01    2.629807E+01   -6.508244E+01    2.598368E+01   -4.510351E+01   -1.631415E+02   -7.906928E+01    3.847931E+01    2.486519E+01   -8.278574E+01    8.478491E+01   -4.762542E+01   -3.230051E+02 
  -2.011019E+02    1.179891E+01   -5.557260E+01   -4.286864E+02  -7.530803E+00    8.214547E+01   -5.496268E+01   -4.072189E+01    3.406111E+01   -5.487235E+01    3.477606E+01   -5.501089E+01   -1.447235E+02   -9.226327E+01    3.265035E+01   -3.783840E+01   -8.290873E+01    7.678907E+01   -6.803633E+01   -2.951153E+02 
  -1.804718E+02   -5.837984E+00   -1.223959E+02   -4.609971E+02  -7.072077E+00    7.583427E+01   -5.477289E+01   -5.584072E+01    4.485289E+01   -4.080021E+01    3.478916E+01   -6.208590E+01   -1.380216E+02   -1.063767E+02   -1.154778E+00   -1.023374E+02   -8.023102E+01    6.550461E+01   -1.012574E+02   -2.407331E+02 
  -1.742298E+02   -2.214212E+01   -2.411382E+02   -4.470407E+02  -7.579229E+00    7.125111E+01   -5.764433E+01   -6.206008E+01    5.790681E+01   -2.505919E+01    2.583228E+01   -6.550063E+01   -1.438222E+02   -1.201882E+02   -6.675267E+01   -1.572463E+02   -8.073519E+01    5.185415E+01   -1.425735E+02   -1.622336E+02 
  -1.893394E+02   -3.511485E+01   -3.997934E+02   -3.839880E+02  -8.896647E+00    6.812561E+01   -6.346376E+01   -5.885626E+01    7.166552E+01   -1.060197E+01    9.966677E+00   -6.485658E+01   -1.615510E+02   -1.319887E+02   -1.602176E+02   -1.929487E+02   -9.055717E+01    3.935020E+01   -1.860787E+02   -6.732646E+01 
  -2.288009E+02   -4.175178E+01   -5.765174E+02   -2.788515E+02  -1.084762E+01    6.516826E+01   -7.074086E+01   -4.737868E+01    8.413698E+01   -4.345381E-01   -8.981226E+00   -6.022672E+01   -1.888663E+02   -1.395564E+02   -2.706322E+02   -2.038387E+02   -1.132240E+02    3.307093E+01   -2.261631E+02    3.259261E+01 
  -2.893989E+02   -3.907126E+01   -7.446717E+02   -1.466890E+02  -1.330415E+01    6.047301E+01   -7.708612E+01   -3.010271E+01    9.343697E+01    3.193573E+00   -2.645077E+01   -5.212290E+01   -2.216479E+02   -1.406139E+02   -3.826439E+02   -1.894456E+02   -1.478839E+02    3.787605E+01   -2.584909E+02    1.249822E+02 
  -3.615871E+02   -2.551751E+01   -8.788564E+02   -7.079465E+00  -1.621316E+01    5.217248E+01   -7.998726E+01   -1.017544E+01    9.831372E+01   -5.422094E-01   -3.840864E+01   -4.141592E+01   -2.545288E+02   -1.336372E+02   -4.800610E+02   -1.542781E+02   -1.891589E+02    5.648939E+01   -2.803995E+02    1.987900E+02 
  -4.316981E+02   -2.154456E+00   -9.604167E+02    1.200234E+02  -1.957863E+01    3.914608E+01   -7.758491E+01    9.340800E+00    9.845867E+01   -1.073854E+01   -4.245175E+01   -2.923284E+01   -2.819238E+02   -1.186957E+02   -5.494929E+02   -1.065716E+02   -2.286543E+02    8.813370E+01   -2.908871E+02    2.464871E+02 
  -4.858102E+02    2.689816E+01   -9.811442E+02    2.180233E+02  -2.340544E+01    2.155911E+01   -6.918234E+01    2.609978E+01    9.449447E+01   -2.495202E+01   -3.841521E+01   -1.684114E+01   -2.993195E+02   -9.793113E+01   -5.831116E+02   -5.635317E+01   -2.575798E+02    1.282222E+02   -2.904351E+02    2.651178E+02 
  -5.139901E+02    5.508361E+01   -9.444159E+02    2.762989E+02  -2.761456E+01    1.053223E+00   -5.535536E+01    3.880609E+01    8.765850E+01   -3.985305E+01   -2.831137E+01   -5.514874E+00   -3.044632E+02   -7.537647E+01   -5.799287E+02   -1.332601E+01   -2.695709E+02    1.692599E+02   -2.808204E+02    2.563337E+02 
  -5.134704E+02    7.500163E+01   -8.636794E+02    2.914300E+02  -3.194406E+01   -1.949496E+01   -3.769490E+01    4.719403E+01    7.931782E+01   -5.216708E+01   -1.563948E+01    3.623467E+00   -2.980803E+02   -5.604483E+01   -5.454288E+02    1.498131E+01   -2.627639E+02    2.027085E+02   -2.649162E+02    2.256311E+02 
  -4.896561E+02    8.052417E+01   -7.588230E+02    2.670824E+02  -3.585811E+01   -3.660722E+01   -1.834174E+01    5.171659E+01    7.051086E+01   -5.962059E+01   -4.298843E+00    9.775944E+00   -2.838612E+02   -4.450181E+01   -4.898214E+02    2.448722E+01   -2.404476E+02    2.212538E+02   -2.463610E+02    1.811026E+02 
  -4.545662E+02    6.875059E+01   -6.514223E+02    2.127876E+02  -3.849530E+01   -4.707256E+01    4.855176E-01    5.310285E+01    6.169225E+01   -6.159481E+01    2.550830E+00    1.262211E+01   -2.676589E+02   -4.336583E+01   -4.254751E+02    1.509681E+01   -2.101042E+02    2.207838E+02   -2.289835E+02    1.319659E+02 
  -4.231539E+02    4.111812E+01   -5.600470E+02    1.419007E+02  -3.869209E+01   -4.881887E+01    1.681872E+01    5.196848E+01    5.276876E+01   -5.927478E+01    3.339555E+00    1.239798E+01   -2.560667E+02   -5.226281E+01   -3.642015E+02   -9.507940E+00   -1.811638E+02    2.014746E+02   -2.160038E+02    8.704219E+01 
  -4.086327E+02    3.225297E+00   -4.967055E+02    6.903820E+01  -3.511125E+01   -4.154297E+01    2.908114E+01    4.862016E+01    4.339502E+01   -5.524046E+01   -1.587638E+00    9.849864E+00   -2.547272E+02   -6.765047E+01   -3.149889E+02   -4.273940E+01   -1.621892E+02    1.676592E+02   -2.092101E+02    5.330758E+01 
  -4.182512E+02   -3.666218E+01   -4.651531E+02    7.341878E+00  -2.648423E+01   -2.691244E+01    3.610240E+01    4.310084E+01    3.339400E+01   -5.262689E+01   -1.023419E+01    6.043169E+00   -2.668083E+02   -8.365308E+01   -2.825945E+02   -7.647230E+01   -1.583527E+02    1.265302E+02   -2.084269E+02    3.467017E+01 
  -4.508143E+02   -7.000680E+01   -4.612853E+02   -3.400178E+01  -1.194312E+01   -8.266996E+00    3.712091E+01    3.541948E+01    2.312018E+01   -5.411920E+01   -1.968892E+01    2.059085E+00   -2.920472E+02   -9.370197E+01   -2.671584E+02   -1.026812E+02   -1.699442E+02    8.608138E+01   -2.115589E+02    3.120082E+01 
  -4.967015E+02   -9.055211E+01   -4.753069E+02   -5.149049E+01   8.621152E+00    1.011453E+01    3.186520E+01    2.583533E+01    1.360821E+01   -6.109863E+01   -2.708811E+01   -1.334877E+00   -3.266136E+02   -9.248657E+01   -2.647789E+02   -1.150699E+02   -1.923173E+02    5.291856E+01   -2.153051E+02    3.907900E+01 
  -5.403737E+02   -9.620214E+01   -4.949568E+02   -4.783135E+01   3.426799E+01    2.399384E+01    2.072618E+01    1.505086E+01    6.434019E+00   -7.319953E+01   -3.050386E+01   -3.925636E+00   -3.638310E+02   -7.759410E+01   -2.688160E+02   -1.103911E+02   -2.172447E+02    3.059764E+01   -2.163631E+02    5.143454E+01 
  -5.646149E+02   -8.959003E+01   -5.088649E+02   -3.102121E+01   6.288670E+01    3.014292E+01    4.940165E+00    4.210437E+00    3.324491E+00   -8.839744E+01   -2.949914E+01   -6.105492E+00   -3.955731E+02   -5.030394E+01   -2.715949E+02   -8.917444E+01   -2.352530E+02    1.896843E+01   -2.127110E+02    6.004829E+01 
